0.009855476	-0.4416083	0.4261237	0.04300466	0.074462906	-0.23107354	-0.16434364	0.2748064	-0.049794205	-0.11359042	-0.025782289	0.12529685	-0.13609014	0.0031980874	-0.31342798	0.36333105
-0.09144121	0.07599549	-0.812309	-0.9329346	-0.99376684	1.0023181	0.15092835	-0.0036004668	0.51651335	0.92100435	-0.6968827	-1.065156	-0.16919905	-0.9372536	0.91568357	-0.16653633
-0.34819388	-0.22560541	-0.3049554	0.289758	0.40362695	-0.00572777	-0.22310711	0.23444396	0.36005858	0.057015095	-0.31136376	0.14925456	-0.34291536	-0.10932153	0.025207516	-0.6317013
0.31068513	0.42510355	0.14556827	0.3175389	0.17202382	-0.31754756	0.08452417	-0.17832664	-0.44194236	-0.689409	0.5999203	0.5002108	0.17125663	0.16831303	-0.33407754	0.05901024
0.08484934	0.055642422	-0.20742364	-0.10797858	-0.20605204	0.2003611	0.22044933	-0.17761116	-0.02161307	-0.05390141	-0.044793695	-0.02665113	0.12940423	-0.36837387	0.10230501	-0.45044437
-0.393566	-0.0055089043	0.14369367	0.5421765	0.682382	-0.43483734	-0.6747899	0.64172345	0.25543123	-0.10567481	0.05705371	0.47010157	-0.58648854	0.6086454	-0.41089773	0.26585814
-1.1995531	-0.5945595	-0.052886095	0.65824693	1.1807642	-0.70754474	-1.5509146	1.2616874	0.94742733	0.27789178	-0.4714532	0.52972317	-1.2914517	0.70027	-0.58605266	-0.3226681
-0.4270071	0.047273766	-0.56255865	0.15108584	0.16864653	0.2827459	-0.5036106	0.44380856	0.61489207	0.5590924	-0.37648523	-0.29249778	-0.54705495	0.22310822	0.44254506	-0.0899163
-0.02700093	-0.08794578	0.025993424	0.056812588	0.051476024	-0.025768295	0.07402576	-0.02816495	-0.04066013	-0.11336257	-0.03313765	0.12846154	0.000893979	-0.17944686	-0.061794166	-0.15152796
-0.19196814	0.015473917	-0.10821923	0.22091946	0.14299022	0.09474953	-0.2692163	0.3003414	0.2340051	0.17908747	-0.034024127	0.0040642386	-0.3063802	0.12361274	0.10843983	0.12947407
-0.076117516	-0.17134303	0.474496	0.541447	0.44921947	-0.41196108	-0.47625467	0.6161081	-0.14929363	-0.25822777	0.31200662	0.35830396	-0.41878566	0.49072763	-0.4699476	0.85289526
0.13535777	0.42372727	-0.6830837	-0.21317105	-0.4319143	0.592024	0.26241112	-0.26077783	0.05231267	0.22961539	-0.029226236	-0.4098121	0.18196039	-0.45200035	0.6520266	-0.31754312
0.19950677	0.5345567	-1.282508	-0.7921854	-1.2726616	1.298195	0.44769117	-0.043996666	0.2320181	1.2698908	-0.41445282	-1.2497215	-0.03568792	-1.0791154	1.3653558	0.5722591
0.4457566	0.40087172	-0.2099195	-0.11811723	-0.3448464	0.22525796	0.57844454	-0.46534824	-0.30824015	-0.39074266	0.28519392	0.032375112	0.45030576	-0.39992937	0.17055787	-0.20511456
-0.2947629	-0.104842655	0.15823957	0.32011813	0.4950858	-0.4104589	-0.44074523	0.38367864	0.07628581	-0.24158345	0.11190655	0.40599382	-0.33563724	0.30727306	-0.43490094	0.025777156
-0.4671659	0.20782395	-0.00930057	0.54908806	0.6243807	-0.38527748	-0.76125157	0.5778321	0.35004252	-0.03644584	0.11612035	0.38104677	-0.63809323	0.58712333	-0.2735424	0.40945563
0.24967936	-0.37336323	0.2778593	-0.2074664	-0.3291531	0.063878015	0.13909988	0.31147882	-0.19285251	0.18575189	-0.02278183	-0.32969007	-0.075007595	-0.24660224	-0.004145345	0.8243516
-0.17860381	0.3012432	-0.55447775	0.4021235	0.30815515	0.051137645	-0.13561277	-0.098892815	0.19100094	-0.17295742	-0.016188905	0.2141712	-0.048951175	0.07380249	0.145688	-0.54996115
0.5006172	0.897679	-1.1172904	-0.369898	-0.8206141	0.89142066	0.73294455	-0.57609594	-0.21292906	0.20119092	0.12187547	-0.546836	0.47315815	-0.89169455	0.9481919	-0.30161792
-0.400174	0.35538393	-0.1269846	0.44620907	0.46757227	-0.18783697	-0.6348396	0.56678957	0.2604546	-0.01316477	0.29114693	0.23694552	-0.5477452	0.49538636	-0.07071595	0.49191937
-0.15919961	-0.42027906	0.17967524	0.08673495	0.060677104	0.02642358	-0.32548264	0.5111666	0.15115678	0.2527869	-0.1644243	-0.040775333	-0.4033528	0.02393507	-0.043698378	0.34229064
-0.29157847	-0.12596264	0.57170564	0.56288844	0.6853351	-0.64773935	-0.59965765	0.60122633	0.0016394156	-0.49909893	0.3842781	0.6035688	-0.5172938	0.595762	-0.69433075	0.5061883
-0.22069448	-0.59402496	0.40910128	0.0076483735	0.07532444	-0.23021853	-0.20953172	0.3341946	0.11775465	0.03187842	-0.13430296	0.10948446	-0.25324762	-0.14020984	-0.3552991	0.008080123
1.3070176	1.6661133	-0.88229746	0.7117469	-0.48331738	0.15464303	1.5459526	-1.3412641	-1.4202361	-1.4018966	1.5102932	0.9588449	1.4359236	-1.0098562	0.2575552	-0.87282836
-0.2488426	0.8332634	0.30838025	0.8578453	0.8709907	-0.6761137	-0.55520076	0.31197223	-0.24778035	-0.8587061	0.9148109	0.791185	-0.37993076	0.8037192	-0.65651274	0.61140895
-0.018645985	0.20587121	-0.16211584	0.34956163	0.25693035	-0.24434972	0.15307683	-0.2431652	-0.11284842	-0.39578024	0.14987953	0.52898175	0.14379494	-0.08335583	-0.20581084	-0.55018896
0.31252795	-0.1394606	0.12915908	-0.098965555	-0.335747	0.15830208	0.23813032	0.0844667	-0.16045137	0.087554805	0.11609896	-0.21013269	0.05827548	-0.15489838	0.063183784	0.73018235
-0.3522952	0.38380888	0.10504345	0.6614457	0.7285528	-0.5183993	-0.6415915	0.50284106	0.046909533	-0.33405915	0.42896226	0.5816444	-0.5224618	0.6414333	-0.4432184	0.4385476
-0.07705564	-0.013296791	0.4267685	0.4913263	0.5325604	-0.5125003	-0.35455963	0.3479333	-0.18568206	-0.5582031	0.35395685	0.6230054	-0.20849505	0.42955008	-0.58695024	0.3319924
-0.3204193	1.8031209	-0.48189467	0.7585727	0.63667154	-0.12453499	-0.59762836	0.40930027	-0.09222151	-0.09129898	0.94531125	0.25091052	-0.46713766	0.7824361	0.044821087	1.4585624
-0.043490022	-0.017267535	0.20212679	0.4459436	0.44652006	-0.38771462	-0.2977293	0.37428612	-0.04273601	-0.24427687	0.2747635	0.30764902	-0.2671465	0.3642916	-0.32748	0.47764143
-0.5389497	-0.52737796	-0.5567165	-0.2824644	-0.22103593	0.4794968	-0.38050932	0.37295747	0.59613067	0.6317531	-0.56429	-0.4002365	-0.45524892	-0.49113593	0.54043347	-0.6443705
-0.7844243	0.069923155	0.0975383	0.6554725	0.8386829	-0.6217066	-0.9914703	0.7498233	0.56135046	-0.1623558	0.07839847	0.5467884	-0.8215064	0.68718696	-0.5640346	0.22197406
-0.9513136	-1.1727636	-0.07121527	-0.031709086	0.55193365	-0.013483917	-1.1174388	1.0803835	0.8928902	0.7082444	-0.9321422	-0.0202437	-1.0305384	-0.3637846	-0.120818615	-0.7992683
-0.06985221	0.105678976	0.2922453	0.43798536	0.47130573	-0.3963234	-0.24889012	0.16916421	-0.028147157	-0.37866855	0.23458649	0.5160081	-0.1513626	0.38069427	-0.43765154	0.20955549
-0.012828334	0.8532562	-0.032378543	0.6168483	0.47977975	-0.3475142	-0.29424557	0.066447616	-0.16752116	-0.52852386	0.64101666	0.49035597	-0.17313546	0.5593404	-0.23994298	0.3768386
-0.5849077	0.8272843	-0.563353	0.50608706	0.5004103	0.048678134	-0.6569863	0.6844339	0.5167103	0.42689037	0.1601641	-0.00038226237	-0.77375025	0.6442805	0.22385632	0.86620843
1.0961177	1.2581223	-0.860605	0.003831528	-0.6321863	0.5313631	1.3336931	-1.2250726	-1.0600861	-1.1096631	1.0092257	0.396764	1.2040565	-1.0230473	0.627707	-0.919834
0.50783813	0.87905896	-1.2969477	-0.9960661	-1.7220193	1.4838543	0.7353156	-0.113391034	0.3187177	1.2406822	-0.5710774	-1.4534985	0.08017032	-1.1845157	1.4822843	1.0124611
0.4578264	0.0370245	0.09821332	-0.568738	-0.81954193	0.2790403	0.58122724	-0.40169922	-0.28632584	-0.017996829	0.0820635	-0.31206253	0.42238608	-0.7790334	0.12632519	0.19066994
-0.2896685	-0.19713962	-0.08586666	0.4498239	0.47260204	-0.22791824	-0.2007246	-0.012475015	0.18053506	-0.1705441	-0.10411905	0.5008184	-0.18504116	-0.007432684	-0.16671695	-0.61505187
0.005869519	0.5449491	-1.0119064	-0.06300635	-0.33079073	0.7255533	0.0836268	0.055878922	0.2981848	0.587377	-0.22599815	-0.5393823	-0.11725585	-0.41503853	0.77902216	0.23989446
-0.10108222	0.022455476	-0.028560707	0.28309202	0.26543185	-0.10351066	-0.20914735	0.09942789	0.0583117	-0.1250737	0.0509509	0.22267835	-0.1783321	0.15762433	-0.13022639	0.055579584
0.63244843	0.84030586	-1.0192204	-0.12181145	-0.46529055	0.60004026	0.86546314	-0.7213212	-0.3762042	-0.3350278	0.39005926	-0.066949286	0.6287051	-0.8407196	0.6372063	-0.6350068
0.3026644	0.4918892	-0.20631504	0.18879803	-0.10149765	0.26981845	0.19961782	-0.038230855	-0.2490439	0.055605784	0.36319894	-0.1394855	0.08306962	0.02457239	0.26826128	0.66836077
-0.053480417	-0.1807855	0.16850947	-0.019729236	0.14698754	-0.113328606	0.104332276	-0.06743248	0.09407791	-0.23291935	-0.116529815	0.2838291	0.051860973	-0.30511385	-0.20981891	-0.37536362
0.35865083	0.63321155	-0.65791625	-0.5122043	-0.69398415	0.6806022	0.53869075	-0.5989079	-0.1194385	-0.072386935	0.18888196	-0.399268	0.4620062	-0.7253137	0.6728384	-0.6886494
-0.14651398	-0.46844307	0.15099858	-0.106388755	-0.0838349	0.018162135	-0.09951288	0.29208666	0.16370872	0.22233057	-0.22574855	-0.16354242	-0.24774933	-0.106020264	-0.049581494	0.12995137
-0.10666267	0.34356618	-0.38450792	0.2850803	0.14878327	0.06113855	-0.1372422	0.1216371	0.086761214	0.074032195	0.044849444	0.058493376	-0.13117196	0.21480195	0.18588537	-0.034434836
0.15186657	0.64578855	-0.91921586	-0.25222012	-0.41713798	0.77144855	0.29838863	-0.20451717	0.1632709	0.49693024	-0.15461817	-0.57239604	0.077703826	-0.30449042	0.8019518	-0.099442974
-0.07298	-0.110377304	-0.108578086	-0.252655	-0.16471718	0.012746811	0.26840723	-0.26218674	0.023226472	-0.12734582	-0.14577377	0.14078674	0.15057747	-0.7842643	-0.122641094	-0.88426715
0.52986693	0.5719757	-0.045048542	0.161573	-0.12819974	-0.048389718	0.6122814	-0.53391796	-0.5212068	-0.5958302	0.61647034	0.2861298	0.5922256	-0.15214102	-0.032941435	-0.001797422
-0.77401716	0.8078828	0.214691	0.89713734	1.0447229	-0.7828531	-1.0060047	0.6821162	0.2632915	-0.77455735	0.6934064	0.8335032	-0.7606379	0.91642743	-0.73476666	0.5323242
-0.29539132	-0.12516515	-0.147214	0.03912566	0.06868286	0.13300337	-0.25895768	0.34861732	0.32670802	0.255516	-0.20426823	-0.16572157	-0.3726748	0.018208735	0.122885436	0.12723807
-0.048696678	0.15692697	-0.14869334	0.08239906	0.010703555	0.14048015	-0.16919799	0.16738252	0.034769338	0.15513493	0.0715926	-0.10303458	-0.22134668	0.10419938	0.20101751	0.34605995
0.19840866	0.08018573	0.22040735	0.10098057	-0.084858656	-0.14427304	0.23821549	-0.12053881	-0.25345933	-0.28464106	0.2888683	0.11859489	0.2052432	-0.04312209	-0.13825504	0.26245624
-0.53517455	-0.20234154	-0.68583876	-0.1861984	-0.08117437	0.5447034	-0.44746467	0.57133585	0.6769732	0.86976355	-0.6611364	-0.60816944	-0.6883017	-0.12905224	0.647636	-0.06057504
0.26999274	0.35193127	-0.1915867	0.026211318	-0.13960521	0.044527937	0.46750072	-0.3643259	-0.15855831	-0.44988415	0.21267144	0.27187937	0.31001455	-0.4963536	0.042834755	-0.512951
-0.101024225	-0.12506306	0.14721413	0.2315689	0.18295167	-0.07275141	-0.21071723	0.24461323	-0.039607234	-0.07222759	0.0841245	0.13364711	-0.23088394	-0.0049221213	-0.1906481	0.18026
0.17030717	0.34950578	-0.05506003	0.20315246	0.09775848	-0.031325627	0.2430817	-0.20757468	-0.29738522	-0.32401484	0.25141433	0.2995422	0.2272472	-0.04145111	-0.106368825	-0.124170244
0.072141156	0.40277714	-0.28457725	0.24575363	0.09641465	0.11224772	0.108868934	-0.23066317	-0.08062693	-0.18533991	0.13481212	0.22364531	0.14896622	-0.06443225	0.090206295	-0.2937179
-0.081251696	0.16095446	0.52062273	0.6261498	0.6441904	-0.5982104	-0.45924994	0.38087088	-0.20271857	-0.5640138	0.5944765	0.6495346	-0.3101759	0.53331727	-0.6317313	0.63779795
0.09773388	0.09796716	-0.105080836	0.024392458	-0.1906472	0.14271931	0.12227055	-0.10704264	-0.124745935	-0.0026184944	0.09194134	-0.047283772	0.0834015	-0.12312187	0.12878972	0.09662618
0.15891084	0.16401869	-0.22843298	-0.14238796	-0.4405435	0.33743796	0.28198138	-0.027137926	-0.10051513	0.17752163	0.018593792	-0.24740057	0.07150363	-0.44160107	0.27567613	0.28222397
0.16103238	0.104209006	0.38159487	0.30360597	0.1791244	-0.34640014	-0.076853864	0.052857336	-0.26484594	-0.49574342	0.40377656	0.41905418	-0.00904231	0.22165346	-0.41569322	0.36087903
-0.34278268	0.059417453	-0.35079205	0.2576275	0.31081975	0.06902349	-0.43393397	0.33940887	0.3169177	0.258426	-0.18152691	-0.009638527	-0.38237447	0.24225919	0.14739765	-0.10827335
-0.19213913	-0.049649984	-0.74818337	-0.7100575	-0.73688453	0.7917105	0.10220103	0.11101917	0.41448885	0.8606388	-0.566143	-0.80822915	-0.1909937	-0.7729666	0.85106975	-0.19146201
-0.12637682	-1.0967093	0.50585353	-0.50061476	-0.3346457	-0.17886126	-0.009857544	0.53629297	0.13831303	0.14103693	-0.39374274	-0.15971282	-0.34281367	-0.7008689	-0.35845098	0.025630819
0.12539108	0.29431376	-0.5583645	-0.33506873	-0.4427989	0.5114945	0.35972416	-0.2906762	0.0003107991	0.09066261	-0.10241091	-0.3383661	0.2209008	-0.6002703	0.5070419	-0.40087372
1.1890575	1.5056595	-0.97376776	-0.02323313	-0.74927974	0.57463264	1.5092028	-1.271076	-1.2098689	-1.1966598	1.2556567	0.46158698	1.3504174	-1.0228118	0.67748564	-1.0433604
0.12465143	0.32839462	-0.61577487	0.1199329	0.23692416	-0.005608899	0.28786814	-0.42198798	-0.021067524	-0.3840153	0.05011217	0.32856795	0.31261447	-0.2514399	0.13761696	-0.93475443
-0.109725386	-0.23174483	-0.18860939	-0.2728032	-0.2524555	0.33887133	-0.0359023	0.08697803	0.27410346	0.32064047	-0.24073546	-0.30637065	-0.116206184	-0.31166527	0.32713684	-0.081101984
-0.14296396	0.019163875	0.074233055	0.29396537	0.26199722	-0.21214257	-0.16619907	0.09405415	0.09020861	-0.18170828	0.013546984	0.3462166	-0.14674559	0.13281724	-0.22242035	-0.12448099
0.08141274	-0.041788608	0.18869442	0.21577218	0.16534717	-0.23492202	-0.002449637	0.104209825	-0.050612018	-0.22959098	0.17243491	0.22819848	-0.018470628	0.12430045	-0.2581411	0.15045348
0.1325128	-0.20793808	0.106170036	-0.37173948	-0.37868792	0.09388514	0.2888746	-0.14325757	-0.056002975	0.02224042	-0.07807527	-0.14671005	0.20533365	-0.59881234	0.044896837	-0.19138195
-0.22271186	0.12246539	-0.20870869	0.3825564	0.42223284	-0.15488987	-0.33971062	0.22766165	0.17088458	-0.07742706	6.4704975e-05	0.2788086	-0.23843738	0.24753375	-0.12153431	-0.16278182
0.44383416	0.49709433	-0.35787338	0.33091447	-0.04476821	0.0036043846	0.5260024	-0.5270852	-0.29764706	-0.5420349	0.4294314	0.47122344	0.49070883	-0.51582414	0.072843246	-0.316388
0.4530334	0.45400658	-0.55491996	-0.58242637	-1.0399905	0.72466743	0.7194158	-0.49947566	-0.19469336	0.334085	-0.021842606	-0.68506503	0.42572328	-0.7825648	0.7432416	0.21159934
-0.8240304	-0.044863347	0.6456402	0.7447149	1.1054573	-1.0052472	-1.0311445	0.8339081	0.3728791	-0.51819354	0.15282705	0.88295597	-0.88468057	0.8825713	-0.973575	0.15305105
0.5374446	0.8781063	-0.9179066	0.10654646	-0.24568954	0.3276477	0.7217352	-0.74089754	-0.48473912	-0.63194615	0.55401164	0.30978814	0.7058954	-0.7034329	0.45222944	-0.9192382
1.0071871	-0.1405089	0.39680266	-0.5802468	-0.8831442	0.004331535	1.1768689	-0.6015605	-0.95298797	-0.9348709	1.1188612	-0.11548666	0.8494864	-0.8197398	-0.33104122	0.38154203
0.21698874	-0.07757835	-0.026719943	-0.23364756	-0.66037196	0.28110385	0.3845648	0.03299085	-0.16926469	0.099761926	-0.0047981697	-0.26659748	0.17712821	-0.67496806	0.19825192	0.21281798
0.37899816	0.185723	0.082864955	-0.004752342	-0.24712992	0.0061195027	0.44452238	-0.24689516	-0.37057692	-0.24192695	0.2647576	0.044721548	0.36463267	-0.20572159	-0.0039081257	0.24373196
0.47984082	0.13627903	-0.2770796	-0.89484185	-1.3188223	0.77686757	0.750091	-0.34598523	-0.15096973	0.5571393	-0.18112384	-0.8456059	0.30933294	-0.9213238	0.68276155	0.44911304
0.9908794	-0.9105941	1.2806801	-0.25129384	-0.46492016	-0.8785791	0.814271	-0.2068162	-1.0773118	-1.2121646	1.0585157	0.617215	0.636407	-0.3408963	-1.1003617	1.1063135
-0.49826643	-0.41909614	0.3732007	0.3916111	0.5977673	-0.48345408	-0.6654746	0.58735454	0.3425399	-0.17184408	-0.21095589	0.55958533	-0.5524401	0.3224609	-0.5178268	-0.11810088
0.16693959	-0.07300447	0.39545178	0.12377011	0.013813708	-0.25368533	0.007056111	0.15266757	-0.24959923	-0.2204937	0.34042922	0.21919143	0.020837279	0.17499506	-0.3235254	0.54698926
-0.2739533	1.0058302	-0.35798037	0.77112937	0.82146066	-0.3591829	-0.55811596	0.22299835	0.12988026	-0.54280084	0.67315793	0.6076054	-0.33061147	0.7156018	-0.20812817	0.05818564
0.17788857	0.047263514	-0.17893617	-0.4123827	-0.56968254	0.43950608	0.35586485	-0.1682459	-0.044990245	0.33041146	-0.11350545	-0.4855375	0.11452549	-0.4009047	0.33801374	0.21763617
-0.69544786	-0.6209752	-0.34796092	0.11743095	0.34970093	0.3048095	-0.7191643	0.7638277	0.6807883	0.6346437	-0.57952183	-0.22173592	-0.7798708	-0.109084114	0.2324632	-0.45934358
0.87911016	1.0808963	-0.79723084	0.08925967	-0.6364762	0.52447695	0.9797231	-0.81430393	-0.71359295	-0.58672774	0.77721405	0.04174963	0.782804	-0.8166456	0.59551114	-0.37431753
-0.31806937	-0.4941254	-0.13607313	-0.24473757	-0.06836078	0.09818127	-0.14626838	0.1132491	0.30342662	0.23256016	-0.40543237	-0.016581483	-0.19158046	-0.63614595	0.026307471	-0.7600582
-0.24775104	0.13678995	-0.4730888	0.123891674	0.055736974	0.15507801	-0.20848507	0.041295446	0.1885837	0.109292455	-0.11414909	0.0022679653	-0.13371989	0.056124233	0.25038695	-0.2588191
0.07426193	-0.781215	0.5917151	-0.2229813	-0.1324247	-0.24996275	0.07579245	0.29211846	0.0021560865	-0.039220747	-0.14419869	-0.00044829704	-0.11666914	-0.26327363	-0.39463454	0.26800326
-0.07766924	0.006102561	0.49229562	0.39623013	0.47275925	-0.5556214	-0.37170932	0.40611112	-0.17194644	-0.43537295	0.38969463	0.5570803	-0.25064957	0.47999474	-0.65539867	0.54138505
-0.33414978	0.62189114	-0.3102893	0.51757693	0.485899	-0.20388481	-0.47265446	0.34519762	0.10552571	-0.1757053	0.37428614	0.34061196	-0.44136748	0.50703377	-0.07395058	0.43350548
0.2713331	0.17148839	-0.2042579	-0.15837327	-0.46362102	0.39967	0.2211842	0.042504974	-0.12170163	0.24198079	0.11576226	-0.36970624	0.053673472	-0.33097854	0.36867204	0.5511341
0.08356794	-0.47870803	0.57241017	0.16925253	0.06117227	-0.397921	-0.051879693	0.36729354	-0.14602272	-0.18381469	0.146283	0.24696757	-0.07965304	0.08719812	-0.4674286	0.49753776
-0.541421	-0.45177487	-0.15185201	0.102856785	0.20516938	0.026423411	-0.35670966	0.35562477	0.40071905	0.106707275	-0.423975	0.07210137	-0.4318797	-0.20676589	0.04638279	-0.7965271
0.031722646	0.23000179	-0.19038844	0.16175887	0.12848115	-0.023722991	0.04981348	-0.04316676	-0.058342855	-0.12055782	0.11927434	0.20263748	0.027599141	-0.03529182	0.030972641	-0.1269024
-0.05523315	-0.05661217	-0.53447634	-0.5358198	-0.85784215	0.83714324	0.015822962	0.4495793	0.3641966	0.7889715	-0.4741205	-0.801741	-0.36613342	-0.6835719	0.7639261	0.431514
0.15249595	0.5108613	0.2663086	0.5041028	0.3842208	-0.50442934	-0.1684916	0.050170545	-0.41534907	-0.8702317	0.8940078	0.6327679	-0.014979782	0.40810263	-0.4566779	0.374944
-1.0763569	1.1339794	0.14332965	0.95675784	1.2163273	-0.9824974	-1.2557158	0.9001333	0.6616095	-0.7723016	0.74940646	0.89591	-0.99456364	1.053247	-0.8863966	0.64099115
-0.58406204	-0.5895274	-0.5981768	-0.07677378	0.17102939	0.36905047	-0.68899864	0.6879844	0.57077926	0.7780023	-0.6040827	-0.32989776	-0.6846746	-0.31334683	0.39276415	-0.5143444
0.5321054	0.7505963	-0.6671419	0.5653555	0.28123477	-0.06202859	0.66180336	-0.58347446	-0.52356464	-0.85696447	0.6288633	0.75458765	0.48424625	-0.42877567	-0.014646927	-0.6139766
-0.02625315	-0.030044064	-0.10066597	-0.13118693	-0.15178211	0.22241856	0.00585293	0.10203113	0.10392477	0.25891998	-0.08434129	-0.20455503	-0.05067412	-0.14181332	0.19684665	0.10781882
-0.4240069	-0.52587444	0.23971729	0.12380251	0.29060528	-0.14423335	-0.58080477	0.76816326	0.28811368	0.31984746	-0.22908029	0.025786737	-0.6074703	0.1642155	-0.19365287	0.3890885
-0.4536499	-0.51031446	-0.3336719	-0.107500084	-0.08452781	0.32338992	-0.37319115	0.5902238	0.58027214	0.54070723	-0.5729132	-0.3824974	-0.5728717	-0.3870906	0.33050627	-0.42329773
0.17243387	-0.14219111	0.14402682	-0.31121024	-0.42481697	0.20557411	0.31396836	-0.099820405	-0.1057714	0.03347964	-0.005584024	-0.20417053	0.15182203	-0.58719015	0.05002487	0.040505014
0.030290874	0.31045097	-0.44621885	0.11459002	-0.046570975	0.32242042	0.023985995	-0.020269597	0.09593869	0.14074713	-0.04465507	-0.17306878	0.035488	-0.019489132	0.3134722	-0.06278554
0.09418395	-0.15215954	0.28327978	-0.04148651	-0.08996793	-0.042193092	0.024043154	0.18282433	-0.094241396	0.02306056	0.10180555	0.0016895514	-0.06647168	-0.058841825	-0.12599184	0.49261755
0.043771867	0.45783323	-1.0168846	-0.39538863	-0.9656025	1.0458157	0.0010901826	0.5068906	0.4649555	0.9789198	-0.5761122	-0.957026	-0.4440964	-0.69497323	1.044275	0.6438006
0.0129092755	-0.7325953	0.2841523	-0.61088747	-0.5832089	0.112567574	0.21213004	0.068788595	0.050802916	0.099968605	-0.25751784	-0.16028363	0.02439401	-0.92397267	-0.07829913	-0.13193555
-0.25333226	-0.31793237	-0.2496933	-0.2804585	-0.21243148	0.2825075	-0.10280782	0.1285674	0.32906404	0.30180854	-0.33034897	-0.23887965	-0.13631228	-0.5676212	0.31422096	-0.48207757
-0.023630328	0.08234525	0.1830133	0.3961575	0.2698091	-0.3429584	-0.13536593	0.17333108	-0.0565806	-0.3196817	0.22904298	0.35389	-0.10645725	0.31573	-0.30166557	0.27703178
-0.91327465	-1.1807797	0.013926778	-0.26418832	0.35045934	-0.10831441	-1.0252916	0.9863212	0.7752792	0.65795314	-0.8726419	-0.08322608	-0.89294136	-0.37842292	-0.092169665	-0.7269979
